42538811,https://foss.heptapod.net/graphicsmagick/graphicsmagickbbbd9716ce504d1ccd1b8f6977b4152bbfc5e30a
42538823,https://github.com/khaledhosny/ots/commit/251d81c8b61585868cc9313ef5a560fc2fec8bdb
42538829,https://github.com/ArtifexSoftware/mupdf/commit/e7cc5e1de83302579bc6aabcf132a9d269f7e5f8
42538843,https://github.com/freetype/freetype2/commit/779309744222a736eba0f1731e8162fce6288d4e
42538847,https://github.com/imagemagick/imagemagick/commit/e11e0ddb01727f73e96f1c7d97333170f3c5cd88
42538849,https://github.com/imagemagick/imagemagick/commit/e11e0ddb01727f73e96f1c7d97333170f3c5cd88
42538854,https://github.com/freetype/freetype2/commit/779309744222a736eba0f1731e8162fce6288d4e
42538906,https://github.com/imagemagick/imagemagick/commit/cec397f663873aca241dbf802c50b2c24adcfc12
42538914,https://skia.googlesource.com/skia.git/+/6209bfafad7d4ad57b105fe9fdfc90298ebd4a69%5E%21/
42538918,https://github.com/imagemagick/imagemagick/commit/416a5756be8188c12fecd529a712fd9a7b78259c
42538928,https://github.com/imagemagick/imagemagick/commit/bef3f2475cd8bbc1bda25699ff94e18c938a8e84
42538930,https://github.com/imagemagick/imagemagick/commit/d949a3258bdb9b7f363f7739761352d222c840be
42538931,https://github.com/imagemagick/imagemagick/commit/9458bc3a338cfe165f634aa7b4eef64d450d8b27
42538933,https://github.com/imagemagick/imagemagick/commit/bef3f2475cd8bbc1bda25699ff94e18c938a8e84
42538960,https://github.com/imagemagick/imagemagick/commit/416a5756be8188c12fecd529a712fd9a7b78259c
42538975,https://github.com/imagemagick/imagemagick/commit/d949a3258bdb9b7f363f7739761352d222c840be
42538980,https://github.com/imagemagick/imagemagick/commit/73c0e9d0818fd6dce4bc891f6fc839ca92455db5
42538982,https://github.com/imagemagick/imagemagick/commit/66ab1b999f144edd68b9e6467132bfe18903dddc
42538984,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42538985,https://github.com/imagemagick/imagemagick/commit/4b59bf5c8277c93dec0a3eab6ce30b00237adf0d
42538986,https://github.com/imagemagick/imagemagick/commit/4c52a8adc4d9a0f03d501021b3f751f5f02fe62e
42538994,https://github.com/imagemagick/imagemagick/commit/f0aa22ee0d925181672b3c6ca0c5490d8b90a572
42538995,https://github.com/OSGeo/gdal/commit/611ac69aa8346b74c571f961b2a0e20446079c81
42539004,https://github.com/imagemagick/imagemagick/commit/23144676a129a92a84f1ee9d0e648a1c311a1d26
42539015,https://github.com/imagemagick/imagemagick/commit/7e662c07c762dc8a0ee653f0fc5f36a10499ed0e
42539016,https://github.com/imagemagick/imagemagick/commit/1d69ad385f5bac239b29e71d1c856eabd3ca3fb7
42539017,https://github.com/imagemagick/imagemagick/commit/f0aa22ee0d925181672b3c6ca0c5490d8b90a572
42539019,https://github.com/darktable-org/rawspeed/commit/eb99214e33cc6fcf2c9aae285d4e75358894a34d
42539043,https://github.com/mm2/Little-CMS/commit/76d1dccf3e5ce0c67125964d0908b322e7d1afb9
42539050,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/e03bf251d8784f4d1df2c22381c902087e151e31
42539051,https://github.com/imagemagick/imagemagick/commit/00763cec8def49fb851a82cbfc6ea40c30f58896
42539071,https://github.com/imagemagick/imagemagick/commit/ecb40901a04e59821eca645ea89bdcfdd65e79f1
42539076,https://github.com/freetype/freetype2/commit/7bbb91fbf47fc0775cc9705673caf0c47a81f94b
42539098,https://github.com/imagemagick/imagemagick/commit/0dcd084eb6af6224f5a665501e12da779e43ac80
42539127,https://github.com/imagemagick/imagemagick/commit/7462388ac5fce6c5829b3cf1e0e26dc97116fe39
42539131,https://foss.heptapod.net/graphicsmagick/graphicsmagickd145f4078da53ab8bb6de70f80d7f6f6a5a25051
42539137,https://github.com/imagemagick/imagemagick/commit/73c0e9d0818fd6dce4bc891f6fc839ca92455db5
42539142,https://github.com/imagemagick/imagemagick/commit/23144676a129a92a84f1ee9d0e648a1c311a1d26
42539148,https://foss.heptapod.net/graphicsmagick/graphicsmagickd145f4078da53ab8bb6de70f80d7f6f6a5a25051
42539172,https://github.com/OSGeo/gdal/commit/7757f13c744709d7a8a235576cdcbf58e2b12461
42539173,https://github.com/imagemagick/imagemagick/commit/e8beb8b307573fa786efa5c07974afa06d4093e2
42539177,https://github.com/imagemagick/imagemagick/commit/e8beb8b307573fa786efa5c07974afa06d4093e2
42539202,https://github.com/imagemagick/imagemagick/commit/803c793133aaf56b4da7ff980725a267dca426f7
42539206,https://github.com/imagemagick/imagemagick/commit/23144676a129a92a84f1ee9d0e648a1c311a1d26
42539208,https://github.com/imagemagick/imagemagick/commit/01acd32f8d40268116f0ffd7b8e2fdc5333dc8e1
42539211,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539218,https://github.com/imagemagick/imagemagick/commit/01acd32f8d40268116f0ffd7b8e2fdc5333dc8e1
42539233,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539241,https://skia.googlesource.com/skia.git/+/8f88d89796d0ab7fefb302b21e03cc186dfc8bc3%5E%21/
42539244,https://github.com/imagemagick/imagemagick/commit/ac2484b43e4ca519682e44158c526ccb1115f825
42539245,https://skia.googlesource.com/skia.git/+/963781a985a777c21987f432dc4a1b766d1db23b%5E%21/
42539247,https://github.com/OSGeo/gdal/commit/9afd63a740d2150bd13e7ba26eb02171e5826d6d
42539253,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539272,https://github.com/openthread/openthread/commit/3af0bda8b79ed775d3b243bfb794ebdeb51378e2
42539320,https://github.com/PCRE2Project/pcre2/commit/143c136ac6e566d95436c852686f9b1fd4084b5c
42539342,https://github.com/PCRE2Project/pcre2/commit/26e92bc554db487f600a8178f9ad97b8b02e9345
42539389,https://github.com/imagemagick/imagemagick/commit/63434c1d59a91f3494bf66a92d8ecc95f5132156
42539391,https://github.com/imagemagick/imagemagick/commit/23144676a129a92a84f1ee9d0e648a1c311a1d26
42539401,https://github.com/OSGeo/gdal/commit/ab4b5a9fee8d3f0032f7337227097b5591397c02
42539402,https://github.com/darktable-org/rawspeed/commit/ab959c2235ab69359cdc75372c5cdf7bcc324726
42539415,https://github.com/imagemagick/imagemagick/commit/f723b47f0e151475f85c28e85187cd8c5565968e
42539416,https://github.com/imagemagick/imagemagick/commit/5c9f2eddc0d608afb33ad25c3821ab9d1d517532
42539423,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539437,https://github.com/imagemagick/imagemagick/commit/4a9f1e7fb3ea45dcc70db2319820593373e65e35
42539440,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539461,https://foss.heptapod.net/graphicsmagick/graphicsmagick04275afef42e986ca7cd6d39aa81ec2d73bd035e
42539466,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539477,https://foss.heptapod.net/graphicsmagick/graphicsmagickf2a453ced38e30c87b824cc19cd75919642873c4
42539479,https://github.com/OSGeo/gdal/commit/a37c17b713a675cd7e9af32175351b1a8d9557f1
42539491,https://github.com/imagemagick/imagemagick/commit/0ccf947aab17e9408f9db741698f1cd3895268fc
42539493,https://foss.heptapod.net/graphicsmagick/graphicsmagick2422cb07d5aec72eb96f4b85dcb47975e9e0f499
42539499,https://github.com/imagemagick/imagemagick/commit/0ccf947aab17e9408f9db741698f1cd3895268fc
42539500,https://github.com/imagemagick/imagemagick/commit/3b2ed44d6a5d1c33a8add4ccf5cc2deb46cf50cd
42539503,https://github.com/wireshark/wireshark/commit/843735e0efe03f601ed69f69e5295974aad927b2
42539513,https://foss.heptapod.net/graphicsmagick/graphicsmagick2422cb07d5aec72eb96f4b85dcb47975e9e0f499
42539515,https://github.com/imagemagick/imagemagick/commit/fbecf7ae042ff94900eb4a8723577c4e5bab1feb
42539516,https://github.com/wireshark/wireshark/commit/4413d43962e1aed72a285ae8fb68780bb64a11fe
42539517,https://github.com/imagemagick/imagemagick/commit/278785e14573a2d86eea270c74e6b37de68bd976
42539520,https://github.com/imagemagick/imagemagick/commit/730f1d1d3ebe92b46bfce8a06c04c1517edee6dc
42539523,https://github.com/imagemagick/imagemagick/commit/730f1d1d3ebe92b46bfce8a06c04c1517edee6dc
42539524,https://github.com/imagemagick/imagemagick/commit/f69b586275fc4d5b5d7ca62374e085b3865d8ddd
42539525,https://github.com/curl/curl/commit/3c630f9b0af097663a64e5c875c580aa9808a92b
42539527,https://github.com/curl/curl/commit/3c630f9b0af097663a64e5c875c580aa9808a92b
42539533,https://github.com/curl/curl/commit/3c630f9b0af097663a64e5c875c580aa9808a92b
42539540,https://github.com/curl/curl/commit/3c630f9b0af097663a64e5c875c580aa9808a92b
42539545,https://github.com/wireshark/wireshark/commit/df5a8b29bbb046933b73e9e369b9bc9e4b03aaa8
42539553,https://github.com/imagemagick/imagemagick/commit/cd4a399351d69abbe21c675fb3d38f151a187a63
42539583,https://foss.heptapod.net/graphicsmagick/graphicsmagick9637a72ff22bf95ea2daa862cc0b9f07481ed754
42539593,https://foss.heptapod.net/graphicsmagick/graphicsmagickf60c430ff40aac855614760776095d68b3c28f36
42539614,https://github.com/imagemagick/imagemagick/commit/e077beee2df94e47501ab707779d974f4bf50a09
42539615,https://github.com/imagemagick/imagemagick/commit/464afd74fbe3746d012760bbb861a8b40c1bd41d
42539628,https://github.com/imagemagick/imagemagick/commit/f723b47f0e151475f85c28e85187cd8c5565968e
42539629,https://github.com/imagemagick/imagemagick/commit/e077beee2df94e47501ab707779d974f4bf50a09
42539651,https://github.com/imagemagick/imagemagick/commit/f943fcb9c32e2493827ea41b5b69548a6fb43a66
42539657,https://github.com/imagemagick/imagemagick/commit/e6215b9816eb6446470b5db1d385342a72edb948
42539662,https://github.com/OSGeo/gdal/commit/fad6bf6f646cc44e18af22ed53f74cfcf46b0b0a
42539667,https://github.com/OSGeo/gdal/commit/d95f0513ab46b696b9e9e67d6e41bc7c4a8e5f89
42539707,https://github.com/imagemagick/imagemagick/commit/4d940cd88936ef6c3721b25991b2495f5b1469de
42539708,https://anongit.freedesktop.org/git/gstreamer/gstreamer80dfb7bb3f415dac465f89f8945a1546c4fcc280
42539721,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539722,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539723,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539726,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539730,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539733,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539735,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539736,https://github.com/imagemagick/imagemagick/commit/743482e9abac8f4ba91ff12e1369b3696227d124
42539741,https://github.com/wireshark/wireshark/commit/f440561b8c49c7863191c1ff2b36debed4d8d620
42539750,https://github.com/OSGeo/gdal/commit/83d53c738a14b78a2b55ae3367ebb2a5a54e454d
42539789,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/8b55591757244d8244a2be369c2b54c9ae79b02a
42539795,https://github.com/imagemagick/imagemagick/commit/11b65d3d972938e3790b25ccf85453e5080806df
42539799,https://github.com/openssl/openssl/commit/5f96a95e2562f026557f625e50c052e77c7bc2e8
42539821,https://git.torproject.org/tor.gitc000763f1eadb01bdb1fc159e698ebcff58b3b8b
42539822,https://git.torproject.org/tor.gitc000763f1eadb01bdb1fc159e698ebcff58b3b8b
42539832,https://github.com/imagemagick/imagemagick/commit/d711149fe912008ea19b1017171902d22e73344e
42539834,https://github.com/imagemagick/imagemagick/commit/5a8f946c92fae6918ad10c35131d25e6f245b035
42539842,https://foss.heptapod.net/graphicsmagick/graphicsmagick6416b871cf3926b081ddd2f44d455730e3c70b61
42539845,https://github.com/OSGeo/gdal/commit/2f57215cbab35ccafcee61213de80409472ebc4b
42539849,https://github.com/imagemagick/imagemagick/commit/b67f17367ac8993062eed89b86234a007ff89a1a
42539878,https://git.libreoffice.org/coree89350cc1e0b8696ef51251acfb7543fd196ff3a
42539880,https://github.com/imagemagick/imagemagick/commit/54498123bbe8f6e10fabf3855bd9bc0dcb817f82
42539881,https://github.com/openthread/openthread/commit/c1954838b6fff4a0375f68483e283ab10e0a42bb
42539882,https://github.com/openthread/openthread/commit/5659668aca694a3fd252f0b5adc6f0c95d6673d4
42539889,git://git.ghostscript.com/thirdparty-freetype2.gita15133e6efc10f5342dedf5dfca9070c8bcc49ca
42539892,https://github.com/ArtifexSoftware/mupdf/commit/43a0278d42ac1b350ce6b582f9d0e3d7785a17b6
42539911,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/b3a18511cc93082ebecce0861bc15d7f548492e0
42539916,https://github.com/imagemagick/imagemagick/commit/5f3d02e8955b0b0eb62cf85eca1f56f55d64bd63
42539919,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/b3a18511cc93082ebecce0861bc15d7f548492e0
42539955,https://github.com/imagemagick/imagemagick/commit/1541e955d940bc316c1739292b740e9e4a949d68
42539956,https://foss.heptapod.net/graphicsmagick/graphicsmagicka9947a52ce3b3140e65f26c32f7217c8f180a3bc
42539967,https://github.com/imagemagick/imagemagick/commit/1541e955d940bc316c1739292b740e9e4a949d68
42539971,https://github.com/imagemagick/imagemagick/commit/306762972e7c7dd2158bf00d39ed2ebd87c49e65
42539975,https://github.com/imagemagick/imagemagick/commit/260c9600d80aa44a0fe0136afed8123fa05f370a
42539983,https://github.com/imagemagick/imagemagick/commit/2254b1d5389718067e72fd130db652ee9e2fcb30
42539984,https://github.com/imagemagick/imagemagick/commit/b6e541290a2bbc4b5b6849f328b0e42e340a212b
42540038,https://github.com/imagemagick/imagemagick/commit/b6e541290a2bbc4b5b6849f328b0e42e340a212b
42540064,https://github.com/imagemagick/imagemagick/commit/306762972e7c7dd2158bf00d39ed2ebd87c49e65
42540071,https://github.com/OSGeo/gdal/commit/4fa747c580086fac55eb519e9d454ecb0d74495b
42540091,https://gitlab.freedesktop.org/poppler/poppler.git67be3708cc4dea9e03f5d0ce5b0214fff35748f2
42540098,https://gitlab.freedesktop.org/poppler/poppler.gitc9650369c5dd74812db515d986ded898b9002ae4
42540107,https://github.com/mm2/Little-CMS/commit/76d1dccf3e5ce0c67125964d0908b322e7d1afb9
42540117,https://gitlab.freedesktop.org/poppler/poppler.git4ea7ac960d9ecb6a407d0e660312f5701d3dcd49
42540142,https://foss.heptapod.net/graphicsmagick/graphicsmagick7ce4aa777847c5b099d51e6d27b2add7ff4ced04
42540148,https://foss.heptapod.net/graphicsmagick/graphicsmagickcf80ab2dc84924a9e2a58aad18a3ad37a394ce27
42540174,https://github.com/wireshark/wireshark/commit/635cad93737ea7f8ebd6047baf54548212ede7c7
42540191,https://foss.heptapod.net/graphicsmagick/graphicsmagickcedcb6e1f19418cbb1e3b2829d85f0eba6d90178
42540192,https://foss.heptapod.net/graphicsmagick/graphicsmagickaf20d72df82df224143d92b5dd785bffb5e1729f
42540197,https://foss.heptapod.net/graphicsmagick/graphicsmagick209782a0dad1be44e178f05c1069a51bc0228477
42540198,https://foss.heptapod.net/graphicsmagick/graphicsmagick5e54a4e06ab4a9ee86297e5e9b386f7e8a975810
42540199,https://foss.heptapod.net/graphicsmagick/graphicsmagick98bc09f42fcba74a1165ad0f986fee2562a44260
42540203,https://github.com/imagemagick/imagemagick/commit/e6215b9816eb6446470b5db1d385342a72edb948
42540213,https://foss.heptapod.net/graphicsmagick/graphicsmagicka4ee1abf87681a7cf41d14d0b842148695654964
42540214,https://gitlab.freedesktop.org/poppler/poppler.git943a465d7b76b26de83d2038226c72bcf619c29f
42540302,https://gitlab.freedesktop.org/poppler/poppler.git0053966d3ec5b5c4eb6480417b2c8a8ccd910964
42540328,https://github.com/imagemagick/imagemagick/commit/9fad1d41f8f20287887ef2077182ad4ecba05c80
42540337,https://github.com/aquynh/capstone/commit/dcbec535eaaf753239d5e1fcee8133284db3e17b
42540339,https://foss.heptapod.net/graphicsmagick/graphicsmagick5e54a4e06ab4a9ee86297e5e9b386f7e8a975810
42540347,https://foss.heptapod.net/graphicsmagick/graphicsmagick41f29273fcff496b22af9f21a9fbbe42a072b471
42540355,https://foss.heptapod.net/graphicsmagick/graphicsmagickf5e2fc49d2d5fa296a852f5f66c60f37dac76853
42540357,https://github.com/OSGeo/gdal/commit/ab32c18ec50921e2ab5cfccc24049f60cbcc0a77
42540377,https://foss.heptapod.net/graphicsmagick/graphicsmagick3316e4bdc55bd8ce644c9d807b1dc8e61a313843
42540387,https://github.com/imagemagick/imagemagick/commit/f402b48f6cb04be650846e84454d19b86be848c7
42540388,https://github.com/OSGeo/gdal/commit/10d8415df450993e829985c667746e3288cfb946
42540396,https://foss.heptapod.net/graphicsmagick/graphicsmagick41f29273fcff496b22af9f21a9fbbe42a072b471
42540398,https://github.com/imagemagick/imagemagick/commit/f6ffc2105937be2baf48aa808ab6a32ad2e09a1f
42540400,https://github.com/imagemagick/imagemagick/commit/f402b48f6cb04be650846e84454d19b86be848c7
42540407,https://github.com/imagemagick/imagemagick/commit/36c30b646d1374cafb45ea894787152999fb4941
42540426,https://github.com/imagemagick/imagemagick/commit/05d3ff5471a577d3489c345e15607f0a37f7db95
42540431,https://gitlab.freedesktop.org/poppler/poppler.gitaf4d5f31705dcfd65319da430f87744b5c1f3616
42540437,https://github.com/imagemagick/imagemagick/commit/9db0506ffeb85be80ce66fe84a7f296fc80129fb
42540443,https://github.com/imagemagick/imagemagick/commit/9db0506ffeb85be80ce66fe84a7f296fc80129fb
42540456,https://foss.heptapod.net/graphicsmagick/graphicsmagick29dbb71f909507b94e3c0b6aecc27656c37c26a4
42540490,https://github.com/aquynh/capstone/commit/ad88f6c24e49b751a272074ef8c0aa6dc2df3523
42540491,https://github.com/ArtifexSoftware/mupdf/commit/5c276e31cb6d65b6f2c24624c63749aa412a0bce
42540492,https://github.com/aquynh/capstone/commit/dd82c3a88a99359821c2505fadbb2e015140fc81
42540497,https://github.com/imagemagick/imagemagick/commit/ac28e5143cd1f9e8337a2a0c6830df87a43addef
42540503,https://github.com/aquynh/capstone/commit/c956cc0631f9cffe50874644ce223c543fe6532a
42540504,https://github.com/aquynh/capstone/commit/c956cc0631f9cffe50874644ce223c543fe6532a
42540516,https://github.com/OSGeo/gdal/commit/c11e78a14a6fcd785d34dab60bff28d757b4b782
42540519,https://github.com/imagemagick/imagemagick/commit/306762972e7c7dd2158bf00d39ed2ebd87c49e65
42540520,https://aomedia.googlesource.com/aom/+/1b319b2cd92fddfef22887cf12c13d2953a3c03a%5E%21/
42540526,https://skia.googlesource.com/skia.git/+/587f5a9a309feebee7bf069f762f5702baf4699e%5E%21/
42540527,https://skia.googlesource.com/skia.git/+/0052a318680af83242d7af67acd3b055bde740c5%5E%21/
42540556,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/00f98d23b1462afb97116b947334db3754516207
42540566,https://github.com/freetype/freetype2/commit/1079063701986505980f5c5183b3a92700dc1cf5
42540576,https://github.com/aquynh/capstone/commit/36d45855664827a2e601330945cc77a8d8ee8f0b
42540578,https://foss.heptapod.net/graphicsmagick/graphicsmagickb3cbd2331e49bebabe0480fea009bfd30d371484
42540591,https://skia.googlesource.com/skia.git/+/94d4d3e20b8be29233bc7056ed3b8b36def3e98a%5E%21/
42540599,https://github.com/OSGeo/gdal/commit/c368014547ab9f9d7335254c02a87e08a156942a
42540604,https://github.com/freetype/freetype2/commit/a6b77ba2b39e379cd9295a9376fedf574a6ba15f
42540611,https://github.com/OSGeo/gdal/commit/0974bb6283fc09841888bcd8fc9f1c870be2b6ef
42540691,https://github.com/OSGeo/gdal/commit/7f5252fc1806867fbedee461551c9521b5078c24
42540701,https://skia.googlesource.com/skia.git/+/5e4e5451ff901ee8a148bd7cc1e6f1f8e29a519e%5E%21/
42540719,https://github.com/freetype/freetype2/commit/589d1f0899343b18c3181f35451550dc1b904bef
42540728,https://github.com/freetype/freetype2/commit/589d1f0899343b18c3181f35451550dc1b904bef
42540732,https://github.com/freetype/freetype2/commit/589d1f0899343b18c3181f35451550dc1b904bef
42540734,https://github.com/freetype/freetype2/commit/589d1f0899343b18c3181f35451550dc1b904bef
42540742,https://github.com/freetype/freetype2/commit/589d1f0899343b18c3181f35451550dc1b904bef
42540775,https://skia.googlesource.com/skia.git/+/bc9a1a837d957165bfa985c1ccde6a057a0fdfd5%5E%21/
42540779,https://aomedia.googlesource.com/aom/+/1f68feef03dd9d5b5a4cac0a8f69b9f4cb1da915%5E%21/
42540794,https://github.com/OSGeo/gdal/commit/65f13fc5fb879cd00f08904f14a9339c11be59c3
42540797,https://github.com/OSGeo/gdal/commit/65f13fc5fb879cd00f08904f14a9339c11be59c3
42540826,https://github.com/aquynh/capstone/commit/0aa4e76b8e2ad1f2f40ece6a4552c85837a2a281
42540841,https://github.com/darktable-org/rawspeed/commit/77a1a1f0b7b7367b345afd484a22d5585ee410d6
